PERSON,Count
♪ 11:30,2
brian weinstein,2
mark rossano,2
john arthur,2
li ka,2
anthony vinci,2
ng,2
eric yuan,2
morton salt,2
micron beijing,2
hasmar,2
risinghi son,2
mason,2
mcafee,2
andme support,2
eric kazatsky,2
keita,2
tom cope,2
neil chatterjee,2
jeff green,2
paul taubman,2
euan munro,2
pushs,2
sharon chan,2
david:'s,2
jenny mang,2
jeff solomon,2
stephen mill,2
♪ vivian:,2
dan david,2
eric kinariwalla,2
steven blitz,2
matias korman,2
rick sutcliffe,2
arianna meza cotto,2
money,2
alisa abramovitz,2
alan levin,2
johnson haser boris,2
sheila,2
venmo,2
crude,2
james packer,2
♪ korea,2
treasury,2
catherine mueller,2
rachel bovard,2
joe exotic,2
katie cry felt,2
lisa blunt,2
♪ y. this is,2
abigail disney,2
joe kiani,2
jeffrey haley,2
lisa g,2
nicole,2
david trone,2
david sullivan,2
whichr,2
morejeff rosenberg,2
peter works,2
adam boeheim,2
nitze,2
churchill,2
alex portnoy,2
bett,2
al-jadaan,2
waterhe,2
lenin,2
cutting49,2
inn kingston,2
bankinggas,2
lacquakeene,2
♪ ♪ tom keene,2
mark jeanne,2
know tom,2
ames glassman,2
jen jacob,2
sheetz,2
brenton,2
kristin bitterly,2
charles meyer,2
mark franklin,2
raskin,2
marylandessman,2
kamakshaya,2
chris merrill,2
mathias,2
helen dickinson,2
howard marks's,2
.tart,2
bridgewater associates,2
thomas byrne,2
narasimhan,2
del potro,2
bill priest,2
jason bordeaux,2
frank larose,2
head,2
once;--,2
chuck yeager,2
andrew badley,2
♪ selina,2
♪ david w.:,2
david dulio,2
mcenanycretary kayleigh,2
gary gary,2
uncle sam,2
doug merritt,2
mohan,2
peopleke,2
kelman,2
remarket anyl,2
william shakespeare,2
margaret ke everyone nan,2
beathan,2
ubs head,2
joe bowden,2
topol,2
claire o'neill,2
jason bordoff,2
mike wirth,2
dara kass,2
michael issenberg,2
michael eisenberg,2
-12,2
eddie,2
joe biden proposing,2
laura murray,2
yourdo,2
james olsen,2
do.s,2
willi,2
patch,2
brexit negotiator's,2
cooking,2
ben thompson,2
billenate,2
bloomberg know,2
restorede,2
howinda,2
jcomp,2
james baker,2
issurbana jurong's,2
wrigley,2
david chao,2
anthony warner,2
rachel adams,2
zach johnson,2
audio samplewith,2
james rhyu,2
eric wiegand,2
abgail,2
tom f.:,2
beau biden,2
lothar montel,2
zeno,2
o.e u.s.,2
john low,2
james reed,2
laura.,2
global verona,2
anden,2
atsnap,2
barry diller,2
rs,2
catherine lennon,2
joel rubin,2
largeo,2
bob sloan,2
evan lucas,2
lemonade,2
jim demint,2
jaana,2
mary jane's,2
ofomberg,2
aberg,2
jason garrett,2
martin lau,2
karen carryout temblor,2
juerg,2
jimmy ly,2
michael arougheti,2
stephen mnuchin's,2
pat:,2
yen stoltenberg,2
claire madden,2
greateco,2
jasonl,2
aoomberg,2
gautam bambawale,2
johan,2
klaas knot,2
saehoon kim,2
joel greenblatt,2
justina,2
meng xing,2
boyd matheson,2
china.l,2
aboutdo,2
coronavirus vaccine,2
cus?ie,2
wene,2
corbyn,2
is.t,2
gerard darmanin,2
-- david:,2
alson,2
claire kyung,2
thomas taw,2
msci hong kong,2
zafrul aziz,2
ricardo evangelista,2
adam jackson,2
♪ pre-covid,2
steven wie,2
volumes,2
anthony:,2
jimmy levan,2
hk01,2
jagiit chadha,2
jagiit,2
finian tan,2
jakobsen,2
roger zakheim,2
ethan brown,2
kim kardashian's,2
tom vonreichbauer,2
peter ricketts,2
dave long,2
highs;s,2
dickens,2
de,2
andy.,2
euros sweezy,2
risen,2
jack micenko,2
ofnar,2
versus d.r. horton,2
micenko,2
sylvia lim,2
australia second-largest,2
shamaila,2
peter collignon,2
jimmy mai,2
lewis alexander,2
lee ferridge,2
the jimmy lai,2
pouille tan,2
josh d'amaro,2
jim li,2
moody'sp,2
brooke sullivan,2
craig trudell,2
♪  brought,2
alvin yeung,2
mlivhe bloomberg,2
anthony tan,2
superlong,2
peter stealingtalking,2
fallen nissan,2
victor gaspar,2
andll be,2
david marcus,2
gaspar,2
nancy cook,2
miami alex,2
yourhan,2
king,2
butan,2
matthew mish,2
juste other,2
collin morikawa,2
kara weinberg,2
carey hall,2
.erry hall,2
teddy pritzker,2
mifflin,2
rob waldner,2
lisa touches,2
asathan,2
sealedican,2
neil borofsky,2
diane swonk,2
dan quayle,2
mary nicola,2
joe biden laid,2
thaty,2
jennifer lopez,2
jimmy wilkins,2
david earlier,2
michelle cortes,2
jun-bei,2
james lim,2
posen,2
aser,2
eckel taylor,2
mark c.,2
loretta soundingvans,2
mlivk,2
heos,2
michael every,2
peter giacchi,2
karen karniol-tambour,2
jimmy my,2
james eighth,2
david lennox,2
george clooney,2
jes staley.,2
laura hearst,2
gunther krichbaum,2
buyer,2
santa claus,2
larry ellis,2
bp mike,2
theill determine,2
highruth,2
lee negative,2
havee eu,2
thecovid,2
gavin williamson,2
gulfip,2
knowi,2
rick gupta,2
shery,2
pan african banking group,2
john steur,2
.inter,2
andrea bertoli,2
joseph stalin,2
kevin kosar,2
torrey clark,2
maggie thatcher,2
richard wong,2
developpush,2
ornie,2
bnn bloomberg audiences.naye,2
george hmeone w bush,2
jordan fisher,2
michael parolee,2
mnuchin testifying,2
talkg,2
♪ beirut,2
adam blenford,2
metander lukashenko,2
gorbachev,2
mccrone,2
tops 10oronavirus,2
barry sternlicht,2
karl rove,2
cameo,2
sandra fenwick,2
max nissan,2
nisen,2
f-150,2
jack ma.,2
christopher jasper,2
nancyacy hint pelosi,2
tim adams,2
sheila bair,2
katie grayfield,2
alexandria ocasio-,2
southhampton,2
james herron,2
george bush's,2
imc,2
♪  now,2
karen jorritsma,2
wilber ross,2
isbama,2
rachel carlson,2
trumpve,2
joe around,2
tina martin,2
steve sharon,2
sarah robinson,2
jim radcliffe,2
karen chief,2
jc o'hara,2
stephen richardson,2
bevan us,2
chrystia,2
kitchens,2
joe debate,2
towardse,2
apache,2
thesi,2
jamie:,2
low;d,2
andrew.,2
krebber,2
lorraine,2
patrick ottensmeyer,2
deborah fuhr,2
he- jim,2
jim speaking,2
jeremy corbin,2
ng soleimani,2
buffa,2
bloomberg washington,2
florin brown's,2
wearingrump,2
lisa mona,2
sydney forr,2
telcos willh,2
johnny-come-lately,2
g. bearish,2
peter maguire,2
jay poul,2
fargo hasy,2
@quicktake;oomberg,2
♪ john,2
sam zief,2
edouard philippe,2
graham webster,2
benoit,2
yotam,2
david rainey,2
leyou,2
theresa kong,2
♪ google,2
etsy stephenson,2
ivan arriagada,2
neijra,2
daniel schrieber,2
abbott.,2
lai kong,2
ali,2
trains,2
ron dermer,2
.elina wang,2
john the,2
mark vassella,2
whatng,2
dr. y.k. pang,2
sonafi,2
jim inhofe,2
kiran,2
george orwell's,2
tony halpin,2
nudgyet,2
john keenan,2
mario cuomo's,2
joe biden doing,2
david carson,2
nailed oshkosh,2
martin this morning,2
bidens year,2
improvesyield,2
stephen orlins,2
thomas ike,2
pang,2
ellen pao,2
he.s,2
saysbigger drama,2
kieran,2
♪ dr,2
chris bennett,2
andrew frame,2
y.k. pang,2
daniel chersky,2
fresh,2
andrew dyson,2
latestin,2
represented a. --,2
mark nova,2
nova,2
joinsrica us,2
deflater,2
haley,2
ron rivera,2
saunders,2
mark marquez,2
geo plea --,2
david scnlan,2
hugelon musk,2
suchrmann,2
benchmarks,2
watt down,2
jackaba myers,2
staytesla,2
your5%,2
allen sydney,2
nick bloom,2
dailyty,2
hashe trump,2
patricia kim,2
nabila ahmed,2
latesoft,2
victoria kan's,2
deficit isa's,2
charles alan,2
angela hsieh,2
betill,2
mccraw,2
matts miller,2
brandon brown,2
mini,2
mark mobius',2
britt,2
joe bidentrump,2
david goldman,2
beenw,2
joe biden talk,2
markus,2
rotationen significant,2
alan ceos,2
systemsof dassault,2
plansg,2
invesco systems,2
danielson,2
nono biologic,2
steve randall,2
atathan,2
bloomberg silver,2
walton,2
audrey,2
audrey tang,2
eleanor cray,2
john demers,2
tracy chen,2
helane becker,2
jay peloski,2
hein,2
prime minister,2
adam portnoy,2
ivan kaufman,2
dan clifton,2
agnew,2
lynette,2
sam fazelli,2
carlos gimenez,2
dolf van den,2
♪ ♪ tesla,2
julia hartz,2
anna titareva,2
administrationen,2
pavel molchanov,2
albertson,2
petrobras,2
stanley fischer,2
stacy davis,2
aswath damodaran,2
katrina,2
nikolai,2
sanjiv das,2
bassett,2
joseph denardi,2
matthew king,2
johnson china,2
rot,2
norsk hydro,2
today;s,2
nothingt,2
jake klein,2
mattin london,2
jim mckelvey,2
inathan,2
jonathan: megan greene,2
golfer,2
niklas ostberg,2
volcker,2
bobby jones,2
stefanie holtze-jen,2
gary woodland,2
justin thomas,2
xi jinping speaking,2
havee republicans,2
korea andan,2
it.re,2
chang san francisco,2
mark emmert,2
alio,2
sam song,2
robert jones,2
summers,2
googles,2
back;ro strengthens,2
allan wu,2
impairment,2
jose garcia,2
peter o'connor,2
john goodman,2
arturo tuscanini,2
notke,2
george whitesides,2
rob chestnut,2
emberley,2
scalia-ginsberg,2
.56,2
peter cheer,2
joe biden staff,2
killer,2
thune,2
mnuchin solo,2
kkkd,2
george floyd.,2
andrew beer,2
simon pagenaud,2
ashton,2
david bailey,2
randi weingarten,2
henry;,2
sarah cooper,2
luya,2
nomar garciaparra,2
sam kennedy,2
antifa,2
silvia merler,2
john jay college,2
humphrey,2
luis hill,2
o'sullivan,2
bloomberg city,2
bloomberg quicktake's,2
hospitalizations,2
bianco,2
herman cain,2
ceo bob swan,2
wf h. barclays,2
john kuhn,2
reinhardt,2
eaton vance codirector,2
mattr miller,2
christopher merengue,2
kate bingham,2
gero jung,2
neil sorahan,2
david sicily,2
albert ho,2
jong-un's,2
w ho,2
jeff miller,2
karen bass,2
ara TOPICS,2
gen z. half,2
cm surrea,2
tom keene francine lacqua,2
whatgy,2
donahoe,2
pat harker,2
tipp,2
lyle,2
john weinberg,2
sector;u,2
joe biden risk,2
daniel tennenbaum,2
--on bon,2
sam bloomberg,2
optimistic;s,2
easing.r,2
maria today,2
mullen,2
gary schlossberg,2
malcolm gooderham,2
loren brill,2
matthew kroenig,2
lisa points,2
john k,2
david canek,2
william easterly,2
david west season,2
♪ nissan,2
debby wu,2
geti,2
chang insane,2
christoph jurecka,2
eric lloyd,2
jerome grivet,2
doug porter,2
laura white,2
renee dua,2
ira,2
eleni kounalakis,2
bfrancine,2
shuttingan,2
better70,2
barbara humpton,2
♪ ♪  2:00 p.m.,2
♪ covid-19,2
radel,2
tom keeps,2
martin.,2
doug tolan,2
abby joseph,2
gabriel leung,2
gregor stuart,2
section0,2
dean joshua sharfstein.,2
ho meng kit,2
bocom,2
fundamentalspany,2
althoughsaudi aramco,2
hugh johnston,2
laie,2
a. shares,2
anne berry,2
bloomberg legal,2
laura brown,2
geo-platform,2
-- tom: good morning,2
lowestll,2
g. guy,2
jeanette garretty,2
anneka treon,2
awaken,2
bill edmonds,2
march.nd,2
sidney,2
dollar china,2
saul martinez,2
bader ginsburg,2
ariel parker,2
tough,2
joe thousands,2
biden;we,2
joe biden supported,2
msci data,2
sean smith,2
tom telemann,2
jpmorgan morgan,2
bill den,2
david cole,2
henrietta,2
furman,2
oliver steil,2
jonathan: jason,2
biden.,2
trubowitz,2
julius baer takes,2
peter;,2
hisi,2
bloomberg dollar,2
changpeng,2
ramanan laxminarayan,2
eu leaders trying,2
eu leaders argue,2
approachinghs 27;000.,2
wasida,2
sample,2
metersod limit,2
eric lam,2
sonia sotomayor,2
kevin jones,2
monica schoch-spana,2
alphabet tends,2
nicholas janvier,2
tom wyatt,2
akobsen,2
sonali bostick,2
tommy,2
milliong,2
dominic raab's,2
elaine zhang,2
pulledk,2
continuum economics,2
jack ma looks,2
du jour,2
melissa hathaway,2
david watkins,2
blizzard,2
hamilton moment,2
andre swanson,2
theirk,2
dambisa moyo,2
♪ ♪ david:,2
alan meltzer,2
ali vaez,2
edward johnson,2
becauseng,2
jonathan swann,2
clara clarida,2
nicole eagan,2
dyson,2
uniquek,2
dan stoler.,2
peacockhad hbo max,2
marc kaufman,2
disruptiono,2
bloomberg business flash,2
erik knutzen,2
tojohnson,2
niklas kammer,2
jonas samuelson,2
william cassidy,2
riad,2
serviceman,2
optic;wanson,2
joe biden and one,2
kelly gilblom,2
aboutosh,2
elanco,2
lanco,2
michael lomax,2
moderna vaccine's,2
watertch,2
moveis,2
robert robert,2
wilte myers,2
ofgail wozniak,2
boris bracing,2
james wilcox,2
michael mayo,2
jamie salter,2
jenny surane,2
alexandra wilson-elizondo,2
richard yetsenga,2
mark thompson,2
erin gibbs,2
spac,2
carly cushnie,2
michael nova,2
g.  good morning,2
algebris,2
jeffrey perlman,2
abramowicz,2
martin lycos,2
abbe,2
patel,2
fox,2
alastair carmichael,2
gawande,2
thereng,2
atul,2
thompson,2
thetton,2
pardon,2
roger lee,2
stewart butterfield,2
z.,2
bongo java,2
tom bene,2
peter tom bene,2
kyle mcnealy,2
kanni,2
jason:,2
thro,2
♪  boris johnson,2
ithaad,2
jetson'-style,2
tom ferro;i'm jonathan,2
alan winters,2
jourova,2
reasons;y,2
borisdent johnson,2
theeuro,2
in0,2
james cannon,2
michael jordan join,2
richard mcauley,2
janet wu,2
charles ellison,2
lawrence bacow,2
.46,2
mark zuckerberg 's,2
jeffrey goldberg's,2
jeff windau,2
joe biden drew,2
joe biden later today,2
yelena shulyatyerva,2
house,2
paul degrauwe,2
henry goldman,2
michael chan,2
arrivedan,2
jb pritzker,2
newng,2
simon flett,2
barn ier,2
♪ ♪ minute,2
fromre,2
elliott brennan,2
kiana,2
highera,2
rosen,2
-- sam,2
giancarlo carniani,2
werehe,2
moderna shot,2
joe lavorgna,2
assan executives,2
steve chai,2
katie cry,2
ela jones,2
euro ofy,2
david kennedy,2
joe biden meanwhile,2
zuck,2
jacob blake's,2
insert,2
gregor,2
jen stoltenberg,2
dan hynes,2
nicholas stern,2
g. tom,2
steven pinker,2
john miller,2
richard aboulafia,2
itnie,2
daniel yergin,2
-66,2
john mcenroe,2
robert doll,2
well;l,2
jamie weinstein,2
joel,2
evelyn herrmann,2
evelyn hermon,2
cinderella,2
justin tang,2
jane street,2
ofyou know,2
arrow,2
merry,2
chile,2
cdfi,2
interestr,2
patrick rishe,2
sanders l.a.,2
william rudin,2
caron,2
riske,2
globald,2
roman frydman,2
gary stern,2
greg glassman,2
david westin's ',2
stephen chang,2
peter atwater,2
dave bryson,2
christopher nolan's ',2
and%,2
jeff bezos'ex,2
.2 tesla,2
beenela,2
tom teen,2
solution,2
us.as costerg,2
joel livingston,2
michael swell,2
lovington,2
tchir,2
peter point,2
george pyne,2
jim moore,2
ven ram,2
d'etre,2
bloomberg astrazeneca,2
colin powell's,2
waters,2
tom keane,2
bloomberg yvonne man,2
tom kadant,2
david german,2
japan;open,2
margie patel,2
christina bow,2
robert sighthizer,2
demando,2
into.k,2
arlan hamilton,2
natalie wong,2
hans kluge,2
zoom video,2
ben enke's,2
♪ withne,2
bill deadly,2
yuan strengthens,2
mark barton,2
imani,2
mike fincke,2
kick things,2
richard bravo,2
eric peters,2
rise powell,2
emma jones,2
annie massa,2
marie owens,2
analyst,2
mandy xu,2
stanley ho,2
latam,2
bloomberg haslinda trump administration,2
administrationp,2
ken systems,2
khoon goh,2
moreu,2
eliot engel,2
patrick healey,2
nnie,2
peter conti-brown,2
magdalena andersson,2
withn,2
tom king,2
tatjana castro,2
mckesson,2
jonathan curtis,2
jody schneider,2
bart van ark,2
bloomber ♪,2
info,2
andrew howard,2
sherrod brown,2
matthew counterman,2
kasich,2
luis de guindos,2
o'leary,2
andy palmer,2
james turner,2
robert schiller,2
tom keene;e',2
nelson griggs,2
benedikt kammel,2
james fraser,2
andrew talking,2
dru,2
-- jonathan:,2
carl weisbrod,2
philip berry,2
william hague,2
heine,2
bloomberg serena wang,2
hollen,2
louise dudley,2
mnuchin talking,2
liz mccormick,2
c.e.o.,2
nguyen xuan phuc,2
inas,2
david rogier,2
li keqiang's,2
joe rogan's,2
mnuchin spoke,2
joseph laureate;here,2
trump china,2
emme,2
cathy leonhardt,2
ken cheung,2
taylor jolidon,2
tom james,2
tom jane's,2
birth johnson,2
james frazer,2
stacy smith,2
dr. lesley russell,2
lesley russell,2
gillian tett,2
♪ theor:,2
chris whitty,2
klaus hessberger,2
thesen,2
andrew koestner,2
norman lamont,2
theher,2
eason,2
kimberley stafford,2
scott minerd's,2
bloomberg brexit,2
asge,2
meaty,2
thomas fang,2
keith ellison,2
ben eifert,2
jesper cole,2
chairman powell,2
abraham,2
bertelli,2
francineng,2
bulle,2
isa,2
♪  bloomberg,2
giovanna,2
peter west,2
max lin,2
peter westaway,2
eugene qian,2
mike crapo,2
joel silverstein,2
gualtieri,2
john bradley,2
buick cityg,2
rod,2
philip clarke,2
dr. harris,2
jeremy gorman,2
hehard,2
commentt,2
peter cleveland,2
tim richards,2
muriel bowser,2
eu u.k.,2
sebastian raedler,2
ofsident trump,2
raymond colitt,2
nerd,2
bloomberg talk,2
high.g,2
valdis tom brodsky's,2
kate jaquet,2
josh greene,2
stakesa,2
joerg kraemer,2
kalin anev,2
tom michaud,2
jbm crutches,2
james purcell,2
charlie scharf,2
theaw,2
novavax,2
ofd morganlander,2
jay mcdonald,2
chris schott,2
stephen kramer,2
♪ ♪ berlin,2
nouriel roubini,2
beachy,2
manuel macron,2
recovery;e,2
london;ncine lacqua,2
tracey allen,2
katie groenefeld,2
backu,2
mike corbett,2
susan wojcicki,2
joe blow,2
alto beauty,2
michael corvette,2
michael corbin,2
lee robinson,2
tracey,2
elisa,2
onlye,2
erik schatzker earlier,2
down,2
timothy geithner,2
papaconstantinou,2
john lipsky,2
haveve,2
wei tan,2
karen boykin-towns,2
mona,2
sarah hall's,2
ed one,2
bloomberg TOPICS,2
theill talk,2
karen moskow,2
joe biden slammed,2
andrew mccaffery,2
matthew horn bok,2
rafael onn,2
marshall billingsley,2
haass,2
♪ v inu,2
theden,2
negotiatorf brexit,2
colin clark,2
joe biden himself,2
danton,2
james ath,2
liz ann:,2
andy jaffe,2
lisaine lacqua,2
♪ james bevan,2
sarah malik,2
krishan gopaul,2
bloomberg etf iq europe,2
thinker,2
tony fauci,2
andreas zingg,2
atv divorce,2
joe biden slimes,2
navalny;ny,2
jeannie trento,2
markberg,2
roosevelt,2
attlee,2
john b --,2
lisaacqua,2
john meacham,2
mcgregor,2
beijing.lina wang,2
day;nk,2
wholew,2
blasting nissan,2
jon erlichman,2
writtenn 20 books,2
q4 southeast,2
data.a,2
chartsiri sophonpanich,2
osha,2
morse,2
curry,2
jeff schwartz,2
john pop,2
..m.,2
john bert,2
zeneca sang,2
boyle,2
alipay,2
♪ indian markets,2
ghadir cooper,2
sean,2
stephen suttmeier,2
hurricane marco,2
whilel,2
george ball,2
brad pascal,2
yet;e,2
dn't,2
hoyer,2
thomas friedman,2
kim apple,2
peter sanderson,2
william wells,2
urs von der leyen,2
intosa,2
stock setansa,2
slam hongrass,2
trumpian,2
james athay,2
gary;ary,2
amir putin phrase,2
h-1b,2
push,2
anthea lai,2
suki,2
capricia,2
lewis powell,2
jay-z 2014,2
inle,2
blasio,2
xia boeing,2
joseph little.,2
james speaking,2
chuck e. cheese.,2
chuck e. cheese,2
ofles kushner,2
julia leiteberg's,2
hass brazil,2
nick holland,2
gabelli,2
revert,2
taylor harrison,2
scott salmirs,2
anna anna,2
peter hotels,2
sap se,2
jonathan downey,2
dan zwirn,2
justin onuekwusi,2
adam carlsen,2
mustang,2
dueng,2
onay,2
highlight biden's,2
manraj s. sekhon,2
lon erickson,2
john stollzfus,2
randy quarles,2
ellen powell,2
lebron james speaking,2
samsung fourth-quarter,2
availablee,2
don davis,2
john hermon,2
g. david,2
michael mckee michael mckee,2
gita gopinath,2
jason chandler,2
accuracy,2
alongside tom,2
billy leung,2
julia.,2
jode biden's,2
guestse,2
jeannie zana,2
joe biden before,2
today;f,2
jessica tan speaking,2
james cameron,2
joe biden speech,2
chris hulatt,2
anne-marie horton,2
david hellyer,2
blog.n bloomberg's,2
listingsou,2
hanhn,2
ian bremmer,2
louis alexander,2
bloomberg equality,2
anthony fatty,2
bert anthony,2
stephen bannon,2
♪  10:29 a.m.,2
eu boats,2
joe biden foreign,2
everyonen,2
biden differ,2
christina greer,2
adam silver,2
howy question,2
lockdown;a,2
focuslet,2
john davis,2
judd gregg,2
haveiden,2
luis gallego,2
larry o'brien,2
dave patrick,2
] joe biden,2
♪ x,2
joe biden called,2
webloomberg,2
roberta,2
stephen glass,2
monica wegner,2
distill gifts,2
down.c,2
chris cox,2
comings von der leyen,2
landfall,2
al kelley,2
al toolbelt,2
klineberg,2
technology.mberg,2
morell,2
jim awake,2
christopher payne,2
trial;n,2
kathleen mcglocklin,2
kelly kraft,2
carolyn heinz,2
dina bass,2
thomas hoenig,2
valerie wilson,2
nancy pallone,2
anne mathias,2
steve sadove,2
caramel,2
disc looking,2
oxford streetom,2
bloomberg tom,2
actualmoec,2
fred keller,2
brian bremner,2
brian brammer,2
zar,2
david blitzer,2
jeh,2
cindy,2
paul chen,2
brian gardner,2
katrina lake,2
bubba wallace,2
theme biden,2
harold washington,2
donald j. trump's,2
jefferson davis,2
mentiont,2
mary kudlow,2
marketsto bloomberg ',2
joe wiesenthal,2
wheren,2
peter chatwel,2
♪ ♪  ben bernanke,2
steven steven,2
keene onmowicz,2
year.s,2
bill lynch,2
matt burgess,2
ocksaw louisville,2
john tucker,2
hooper,2
manny,2
john cassidy,2
♪ ♪  3:04,2
bloomberg corresponded,2
jeremy stein,2
john oliver,2
dropstimate,2
we calculated,2
damag;j,2
jetblue joanna,2
yesterdayt÷,2
.8,2
daniel julien,2
kithank,2
breonna taylor's,2
tim mayopoulos,2
tanjala purnell,2
prime minister's,2
andywell,2
roach,2
jim.,2
nicholas johnson,2
--with,2
jacob cooke,2
classifying,2
hastings,2
howard silverblatt,2
mark blyth,2
kamla harris,2
maria tadeo's,2
axne,2
heck,2
perlmutter,2
scarlett,2
tom keene;e,2
bolton bombshells,2
xi?,2
neil gorsuch,2
zac,2
tony evers,2
thecca,2
joe biden released,2
chiefl cohen,2
charles lee.,2
ada,2
ada wong,2
steven yang,2
patrick ryan,2
iberia,2
der leyen,2
stephen yang,2
kevin warren,2
andy haldane,2
relief bill,2
bob crandall,2
thate,2
kerry hall,2
betsy gray,2
thatyou,2
ipo,2
lee free,2
gsa,2
david bernhardt,2
tells bloomberg ',2
par-jorgen parson,2
♪ ♪  one,2
charles o'shea,2
kelly craft,2
shahana mukherjee,2
♪  china,2
tech00,2
the s&p;2%,2
mark kevin,2
hope francis,2
crumpton bloomberg,2
bernie jones,2
mark pentz -- mike,2
peter crouch,2
anti-e.u,2
mckee george,2
tooou,2
stephen macklow-smith,2
marilyn booker,2
